13/08/2015|03:00|10.40.11.100|0|0
13/08/2015|03:00|10.40.11.101|0|0
13/08/2015|03:00|10.40.11.102|0|0
13/08/2015|03:00|10.40.12.100|0|0
13/08/2015|03:00|10.40.12.101|0|0
13/08/2015|03:00|10.40.12.102|0|0
13/08/2015|03:00|10.40.13.100|0|0
13/08/2015|03:00|10.40.13.101|0|0
13/08/2015|03:00|10.40.13.102|0|0
13/08/2015|03:00|10.40.13.103|0|0
13/08/2015|03:00|10.40.13.104|0|0
13/08/2015|03:00|10.40.13.105|0|0
13/08/2015|03:00|10.40.15.100|0|0
13/08/2015|03:00|10.40.15.101|0|0
13/08/2015|03:00|10.40.16.100|0|0
13/08/2015|03:00|10.40.16.101|0|0
13/08/2015|03:00|10.40.17.100|0|0
13/08/2015|03:00|10.40.17.101|0|0
13/08/2015|03:00|10.40.17.102|0|0
13/08/2015|03:00|10.40.18.100|0|0
13/08/2015|03:00|10.40.18.101|0|0
13/08/2015|03:00|10.40.18.102|0|0
13/08/2015|03:00|10.40.2.100|0|0
13/08/2015|03:00|10.40.2.101|0|0
13/08/2015|03:00|10.40.20.100|0|0
13/08/2015|03:00|10.40.20.101|0|0
13/08/2015|03:00|10.40.21.100|0|0
13/08/2015|03:00|10.40.21.101|0|0
13/08/2015|03:00|10.40.21.102|0|0
13/08/2015|03:00|10.40.21.103|0|0
13/08/2015|03:00|10.40.22.100|0|0
13/08/2015|03:00|10.40.22.101|0|0
13/08/2015|03:00|10.40.22.102|0|0
13/08/2015|03:00|10.40.22.103|0|0
13/08/2015|03:00|10.40.23.100|0|0
13/08/2015|03:00|10.40.23.101|0|0
13/08/2015|03:00|10.40.23.102|0|0
13/08/2015|03:00|10.40.23.103|0|0
13/08/2015|03:00|10.40.24.100|0|0
13/08/2015|03:00|10.40.24.101|0|0
13/08/2015|03:00|10.40.24.102|0|0
13/08/2015|03:00|10.40.24.103|0|0
13/08/2015|03:00|10.40.25.100|0|0
13/08/2015|03:00|10.40.25.101|0|0
13/08/2015|03:00|10.40.25.102|0|0
13/08/2015|03:00|10.40.25.103|0|0
13/08/2015|03:00|10.40.26.100|0|0
13/08/2015|03:00|10.40.26.101|0|0
13/08/2015|03:00|10.40.26.102|0|0
13/08/2015|03:00|10.40.26.103|0|0
13/08/2015|03:00|10.40.27.100|0|0
13/08/2015|03:00|10.40.27.101|0|0
13/08/2015|03:00|10.40.27.102|0|0
13/08/2015|03:00|10.40.27.103|0|0
13/08/2015|03:00|10.40.28.100|0|0
13/08/2015|03:00|10.40.28.101|0|0
13/08/2015|03:00|10.40.28.102|0|0
13/08/2015|03:00|10.40.28.103|0|0
13/08/2015|03:00|10.40.29.100|0|0
13/08/2015|03:00|10.40.29.101|0|0
13/08/2015|03:00|10.40.29.102|0|0
13/08/2015|03:00|10.40.29.103|0|0
13/08/2015|03:00|10.40.29.104|0|0
13/08/2015|03:00|10.40.29.105|0|0
13/08/2015|03:00|10.40.29.106|0|0
13/08/2015|03:00|10.40.29.107|0|0
13/08/2015|03:00|10.40.3.100|0|0
13/08/2015|03:00|10.40.3.101|0|0
13/08/2015|03:00|10.40.3.102|0|0
13/08/2015|03:00|10.40.3.103|0|0
13/08/2015|03:00|10.40.30.100|0|0
13/08/2015|03:00|10.40.30.101|0|0
13/08/2015|03:00|10.40.4.100|0|0
13/08/2015|03:00|10.40.4.101|0|0
13/08/2015|03:00|10.40.4.102|0|0
13/08/2015|03:00|10.40.5.100|0|0
13/08/2015|03:00|10.40.5.101|0|0
13/08/2015|03:00|10.40.5.102|0|0
13/08/2015|03:00|10.40.5.103|0|0
13/08/2015|03:00|10.40.6.100|0|0
13/08/2015|03:00|10.40.6.101|0|0
13/08/2015|03:00|10.40.7.100|0|0
13/08/2015|03:00|10.40.7.101|0|0
13/08/2015|03:00|10.40.7.102|0|0
13/08/2015|03:00|10.40.7.103|0|0
13/08/2015|03:00|10.40.7.104|0|0
13/08/2015|03:00|10.40.7.105|0|0
13/08/2015|03:00|10.40.8.100|0|0
13/08/2015|03:00|10.40.8.101|0|0
13/08/2015|03:00|10.40.8.102|0|0
13/08/2015|03:00|10.40.9.100|0|0
13/08/2015|03:00|10.40.9.101|0|0
13/08/2015|03:00|10.40.9.102|0|0
13/08/2015|04:00|10.40.1.100|0|0
13/08/2015|04:00|10.40.1.101|0|0
13/08/2015|04:00|10.40.1.102|0|0
13/08/2015|04:00|10.40.1.103|0|0
13/08/2015|04:00|10.40.1.104|0|0
13/08/2015|04:00|10.40.1.105|0|0
13/08/2015|04:00|10.40.1.106|0|0
13/08/2015|04:00|10.40.1.107|0|0
13/08/2015|04:00|10.40.1.108|0|0
13/08/2015|04:00|10.40.1.109|0|0
13/08/2015|04:00|10.40.1.110|0|0
13/08/2015|04:00|10.40.1.111|0|0
13/08/2015|04:00|10.40.1.112|0|0
13/08/2015|04:00|10.40.1.113|0|0
13/08/2015|04:00|10.40.10.100|0|0
13/08/2015|04:00|10.40.10.101|0|0
13/08/2015|04:00|10.40.11.100|0|0
13/08/2015|04:00|10.40.11.101|0|0
13/08/2015|04:00|10.40.11.102|0|0
13/08/2015|04:00|10.40.12.100|0|0
13/08/2015|04:00|10.40.12.101|0|0
13/08/2015|04:00|10.40.12.102|0|0
13/08/2015|04:00|10.40.13.100|0|0
13/08/2015|04:00|10.40.13.101|0|0
13/08/2015|04:00|10.40.13.102|0|0
13/08/2015|04:00|10.40.13.103|0|0
13/08/2015|04:00|10.40.13.104|0|0
13/08/2015|04:00|10.40.13.105|0|0
13/08/2015|04:00|10.40.15.100|0|0
13/08/2015|04:00|10.40.15.101|0|0
13/08/2015|04:00|10.40.16.100|0|0
13/08/2015|04:00|10.40.16.101|0|0
13/08/2015|04:00|10.40.17.100|0|0
13/08/2015|04:00|10.40.17.101|0|0
13/08/2015|04:00|10.40.17.102|0|0
13/08/2015|04:00|10.40.18.100|0|0
13/08/2015|04:00|10.40.18.101|0|0
13/08/2015|04:00|10.40.18.102|0|0
13/08/2015|04:00|10.40.2.100|0|0
13/08/2015|04:00|10.40.2.101|0|0
13/08/2015|04:00|10.40.20.100|0|0
13/08/2015|04:00|10.40.20.101|0|0
13/08/2015|04:00|10.40.21.100|0|0
13/08/2015|04:00|10.40.21.101|0|0
13/08/2015|04:00|10.40.21.102|0|0
13/08/2015|04:00|10.40.21.103|0|0
13/08/2015|04:00|10.40.22.100|0|0
13/08/2015|04:00|10.40.22.101|0|0
13/08/2015|04:00|10.40.22.102|0|0
13/08/2015|04:00|10.40.22.103|0|0
13/08/2015|04:00|10.40.23.100|0|0
13/08/2015|04:00|10.40.23.101|0|0
13/08/2015|04:00|10.40.23.102|0|0
13/08/2015|04:00|10.40.23.103|0|0
13/08/2015|04:00|10.40.24.100|0|0
13/08/2015|04:00|10.40.24.101|0|0
13/08/2015|04:00|10.40.24.102|0|0
13/08/2015|04:00|10.40.24.103|0|0
13/08/2015|04:00|10.40.25.100|0|0
13/08/2015|04:00|10.40.25.101|0|0
13/08/2015|04:00|10.40.25.102|0|0
13/08/2015|04:00|10.40.25.103|0|0
13/08/2015|04:00|10.40.26.100|0|0
13/08/2015|04:00|10.40.26.101|0|0
13/08/2015|04:00|10.40.26.102|0|0
13/08/2015|04:00|10.40.26.103|0|0
13/08/2015|04:00|10.40.27.100|0|0
13/08/2015|04:00|10.40.27.101|0|0
13/08/2015|04:00|10.40.27.102|0|0
13/08/2015|04:00|10.40.27.103|0|0
13/08/2015|04:00|10.40.28.100|0|0
13/08/2015|04:00|10.40.28.101|0|0
13/08/2015|04:00|10.40.28.102|0|0
13/08/2015|04:00|10.40.28.103|0|0
13/08/2015|04:00|10.40.29.100|0|0
13/08/2015|04:00|10.40.29.101|0|0
13/08/2015|04:00|10.40.29.102|0|0
13/08/2015|04:00|10.40.29.103|0|0
13/08/2015|04:00|10.40.29.104|0|0
13/08/2015|04:00|10.40.29.105|0|0
13/08/2015|04:00|10.40.29.106|0|0
13/08/2015|04:00|10.40.29.107|0|0
13/08/2015|04:00|10.40.3.100|0|0
13/08/2015|04:00|10.40.3.101|0|0
13/08/2015|04:00|10.40.3.102|0|0
13/08/2015|04:00|10.40.3.103|0|0
13/08/2015|04:00|10.40.30.100|0|0
13/08/2015|04:00|10.40.30.101|0|0
13/08/2015|04:00|10.40.4.100|0|0
13/08/2015|04:00|10.40.4.101|0|0
13/08/2015|04:00|10.40.4.102|0|0
13/08/2015|04:00|10.40.5.100|0|0
13/08/2015|04:00|10.40.5.101|0|0
13/08/2015|04:00|10.40.5.102|0|0
13/08/2015|04:00|10.40.5.103|0|0
13/08/2015|04:00|10.40.6.100|0|0
13/08/2015|04:00|10.40.6.101|0|0
13/08/2015|04:00|10.40.7.100|0|0
13/08/2015|04:00|10.40.7.101|0|0
13/08/2015|04:00|10.40.7.102|0|0
13/08/2015|04:00|10.40.7.103|0|0
13/08/2015|04:00|10.40.7.104|0|0
13/08/2015|04:00|10.40.7.105|0|0
13/08/2015|04:00|10.40.8.100|0|0
13/08/2015|04:00|10.40.8.101|0|0
13/08/2015|04:00|10.40.8.102|0|0
13/08/2015|04:00|10.40.9.100|0|0
13/08/2015|04:00|10.40.9.101|0|0
13/08/2015|04:00|10.40.9.102|0|0
13/08/2015|05:00|IP|Valid|Puert
13/08/2015|05:00|10.40.1.100|0|0
13/08/2015|05:00|10.40.1.101|0|0
13/08/2015|05:00|10.40.1.102|0|0
13/08/2015|05:00|10.40.1.103|0|0
13/08/2015|05:00|10.40.1.104|0|0
13/08/2015|05:00|10.40.1.105|0|0
13/08/2015|05:00|10.40.1.106|0|0
13/08/2015|05:00|10.40.1.107|0|0
13/08/2015|05:00|10.40.1.108|0|0
13/08/2015|05:00|10.40.1.109|0|0
13/08/2015|05:00|10.40.1.110|0|0
13/08/2015|05:00|10.40.1.111|0|0
13/08/2015|05:00|10.40.1.112|0|0
13/08/2015|05:00|10.40.1.113|0|0
13/08/2015|05:00|10.40.10.100|0|0
13/08/2015|05:00|10.40.10.101|0|0
13/08/2015|05:00|10.40.11.100|0|0
13/08/2015|05:00|10.40.11.101|0|0
13/08/2015|05:00|10.40.11.102|0|0
13/08/2015|05:00|10.40.12.100|0|0
13/08/2015|05:00|10.40.12.101|0|0
13/08/2015|05:00|10.40.12.102|0|0
13/08/2015|05:00|10.40.13.100|0|0
13/08/2015|05:00|10.40.13.101|0|0
13/08/2015|05:00|10.40.13.102|0|0
13/08/2015|05:00|10.40.13.103|0|0
13/08/2015|05:00|10.40.13.104|0|0
13/08/2015|05:00|10.40.13.105|0|0
13/08/2015|05:00|10.40.15.100|0|0
13/08/2015|05:00|10.40.15.101|0|0
13/08/2015|05:00|10.40.16.100|0|0
13/08/2015|05:00|10.40.16.101|0|0
13/08/2015|05:00|10.40.17.100|0|0
13/08/2015|05:00|10.40.17.101|0|0
13/08/2015|05:00|10.40.17.102|0|0
13/08/2015|05:00|10.40.18.100|0|0
13/08/2015|05:00|10.40.18.101|0|0
13/08/2015|05:00|10.40.18.102|0|0
13/08/2015|05:00|10.40.2.100|0|0
13/08/2015|05:00|10.40.2.101|0|0
13/08/2015|05:00|10.40.20.100|0|0
13/08/2015|05:00|10.40.20.101|0|0
13/08/2015|05:00|10.40.21.100|0|0
13/08/2015|05:00|10.40.21.101|0|0
13/08/2015|05:00|10.40.21.102|0|0
13/08/2015|05:00|10.40.21.103|0|0
13/08/2015|05:00|10.40.22.100|0|0
13/08/2015|05:00|10.40.22.101|0|0
13/08/2015|05:00|10.40.22.102|0|0
13/08/2015|05:00|10.40.22.103|0|0
13/08/2015|05:00|10.40.23.100|0|0
13/08/2015|05:00|10.40.23.101|0|0
13/08/2015|05:00|10.40.23.102|0|0
13/08/2015|05:00|10.40.23.103|0|0
13/08/2015|05:00|10.40.24.100|0|0
13/08/2015|05:00|10.40.24.101|0|0
13/08/2015|05:00|10.40.24.102|0|0
13/08/2015|05:00|10.40.24.103|0|0
13/08/2015|05:00|10.40.25.100|0|0
13/08/2015|05:00|10.40.25.101|0|0
13/08/2015|05:00|10.40.25.102|0|0
13/08/2015|05:00|10.40.25.103|0|0
13/08/2015|05:00|10.40.26.100|0|0
13/08/2015|05:00|10.40.26.101|0|0
13/08/2015|05:00|10.40.26.102|0|0
13/08/2015|05:00|10.40.26.103|0|0
13/08/2015|05:00|10.40.27.100|0|0
13/08/2015|05:00|10.40.27.101|0|0
13/08/2015|05:00|10.40.27.102|0|0
13/08/2015|05:00|10.40.27.103|0|0
13/08/2015|05:00|10.40.28.100|0|0
13/08/2015|05:00|10.40.28.101|0|0
13/08/2015|05:00|10.40.28.102|0|0
13/08/2015|05:00|10.40.28.103|0|0
13/08/2015|05:00|10.40.29.100|0|0
13/08/2015|05:00|10.40.29.101|0|0
13/08/2015|05:00|10.40.29.102|0|0
13/08/2015|05:00|10.40.29.103|0|0
13/08/2015|05:00|10.40.29.104|0|0
13/08/2015|05:00|10.40.29.105|0|0
13/08/2015|05:00|10.40.29.106|0|0
13/08/2015|05:00|10.40.29.107|0|0
13/08/2015|05:00|10.40.3.100|0|0
13/08/2015|05:00|10.40.3.101|0|0
13/08/2015|05:00|10.40.3.102|0|0
13/08/2015|05:00|10.40.3.103|0|0
13/08/2015|05:00|10.40.30.100|0|0
13/08/2015|05:00|10.40.30.101|0|0
13/08/2015|05:00|10.40.4.100|0|0
13/08/2015|05:00|10.40.4.101|0|0
13/08/2015|05:00|10.40.4.102|0|0
13/08/2015|05:00|10.40.5.100|0|0
13/08/2015|05:00|10.40.5.101|0|0
13/08/2015|05:00|10.40.5.102|0|0
13/08/2015|05:00|10.40.5.103|0|0
13/08/2015|05:00|10.40.6.100|0|0
13/08/2015|05:00|10.40.6.101|0|0
13/08/2015|05:00|10.40.7.100|0|0
13/08/2015|05:00|10.40.7.101|0|0
13/08/2015|05:00|10.40.7.102|0|0
13/08/2015|05:00|10.40.7.103|0|0
13/08/2015|05:00|10.40.7.104|0|0
13/08/2015|05:00|10.40.7.105|0|0
13/08/2015|05:00|10.40.8.100|0|0
13/08/2015|05:00|10.40.8.101|0|0
13/08/2015|05:00|10.40.8.102|0|0
13/08/2015|05:00|10.40.9.100|0|0
13/08/2015|05:00|10.40.9.101|0|0
13/08/2015|06:00|10.40.1.100|1|1
13/08/2015|06:00|10.40.1.101|0|0
13/08/2015|06:00|10.40.1.102|4|4
13/08/2015|06:00|10.40.1.103|1|1
13/08/2015|06:00|10.40.1.104|3|3
13/08/2015|06:00|10.40.1.105|1|1
13/08/2015|06:00|10.40.1.106|0|0
13/08/2015|06:00|10.40.1.107|7|7
13/08/2015|06:00|10.40.1.108|6|6
13/08/2015|06:00|10.40.1.109|6|6
13/08/2015|06:00|10.40.1.110|3|3
13/08/2015|06:00|10.40.1.111|0|0
13/08/2015|06:00|10.40.1.112|2|2
13/08/2015|06:00|10.40.1.113|3|3
13/08/2015|06:00|10.40.10.100|0|0
13/08/2015|06:00|10.40.10.101|0|0
13/08/2015|06:00|10.40.11.100|0|0
13/08/2015|06:00|10.40.11.101|0|0
13/08/2015|06:00|10.40.11.102|0|0
13/08/2015|06:00|10.40.12.100|0|0
13/08/2015|06:00|10.40.12.101|0|0
13/08/2015|06:00|10.40.12.102|0|0
13/08/2015|06:00|10.40.13.100|0|0
13/08/2015|06:00|10.40.13.101|0|0
13/08/2015|06:00|10.40.13.102|1|1
13/08/2015|06:00|10.40.13.103|7|7
13/08/2015|06:00|10.40.13.104|3|3
13/08/2015|06:00|10.40.13.105|3|3
13/08/2015|06:00|10.40.15.100|0|0
13/08/2015|06:00|10.40.15.101|0|0
13/08/2015|06:00|10.40.16.100|0|0
13/08/2015|06:00|10.40.16.101|0|0
13/08/2015|06:00|10.40.17.100|0|0
13/08/2015|06:00|10.40.17.101|0|0
13/08/2015|06:00|10.40.17.102|0|0
13/08/2015|06:00|10.40.18.100|0|0
13/08/2015|06:00|10.40.18.101|0|0
13/08/2015|06:00|10.40.18.102|0|0
13/08/2015|06:00|10.40.2.100|0|0
13/08/2015|06:00|10.40.2.101|0|0
13/08/2015|06:00|10.40.20.100|0|0
13/08/2015|06:00|10.40.20.101|0|0
13/08/2015|06:00|10.40.21.100|0|0
13/08/2015|06:00|10.40.21.101|0|0
13/08/2015|06:00|10.40.21.102|0|0
13/08/2015|06:00|10.40.21.103|0|0
13/08/2015|06:00|10.40.22.100|1|1
13/08/2015|06:00|10.40.22.101|1|1
13/08/2015|06:00|10.40.22.102|3|3
13/08/2015|06:00|10.40.22.103|2|2
13/08/2015|06:00|10.40.23.100|0|0
13/08/2015|06:00|10.40.23.101|0|0
13/08/2015|06:00|10.40.23.102|0|0
13/08/2015|06:00|10.40.23.103|0|0
13/08/2015|06:00|10.40.24.100|0|0
13/08/2015|06:00|10.40.24.101|0|0
13/08/2015|06:00|10.40.24.102|0|0
13/08/2015|06:00|10.40.24.103|0|0
13/08/2015|06:00|10.40.25.100|0|0
13/08/2015|06:00|10.40.25.101|0|0
13/08/2015|06:00|10.40.25.102|0|0
13/08/2015|06:00|10.40.25.103|0|0
13/08/2015|06:00|10.40.26.100|0|0
13/08/2015|06:00|10.40.26.101|0|0
13/08/2015|06:00|10.40.26.102|0|0
13/08/2015|06:00|10.40.26.103|0|0
13/08/2015|06:00|10.40.27.100|0|0
13/08/2015|06:00|10.40.27.101|0|0
13/08/2015|06:00|10.40.27.102|0|0
13/08/2015|06:00|10.40.27.103|0|0
13/08/2015|06:00|10.40.28.100|0|0
13/08/2015|06:00|10.40.28.101|0|0
13/08/2015|06:00|10.40.28.102|0|0
13/08/2015|06:00|10.40.28.103|0|0
13/08/2015|06:00|10.40.29.100|0|0
13/08/2015|06:00|10.40.29.101|0|0
13/08/2015|06:00|10.40.29.102|0|0
13/08/2015|06:00|10.40.29.103|0|0
13/08/2015|06:00|10.40.29.104|0|0
13/08/2015|06:00|10.40.29.105|0|0
13/08/2015|06:00|10.40.29.106|0|0
13/08/2015|06:00|10.40.29.107|0|0
13/08/2015|06:00|10.40.3.100|0|0
13/08/2015|06:00|10.40.3.101|0|0
13/08/2015|06:00|10.40.3.102|0|0
13/08/2015|06:00|10.40.3.103|0|0
13/08/2015|06:00|10.40.30.100|0|0
13/08/2015|06:00|10.40.30.101|0|0
13/08/2015|06:00|10.40.4.100|0|0
13/08/2015|06:00|10.40.4.101|0|0
13/08/2015|06:00|10.40.4.102|0|0
13/08/2015|06:00|10.40.5.100|0|0
13/08/2015|06:00|10.40.5.101|0|0
13/08/2015|06:00|10.40.5.102|0|0
13/08/2015|06:00|10.40.5.103|0|0
13/08/2015|06:00|10.40.6.100|0|0
13/08/2015|06:00|10.40.6.101|0|0
13/08/2015|06:00|10.40.7.100|0|0
13/08/2015|06:00|10.40.7.101|0|0
13/08/2015|06:00|10.40.7.102|0|0
13/08/2015|06:00|10.40.7.103|0|0
13/08/2015|06:00|10.40.7.104|0|0
13/08/2015|06:00|10.40.7.105|0|0
13/08/2015|06:00|10.40.8.100|0|0
13/08/2015|06:00|10.40.8.101|0|0
13/08/2015|06:00|10.40.8.102|0|0
13/08/2015|06:00|10.40.9.100|0|0
13/08/2015|06:00|10.40.9.101|0|0
13/08/2015|06:00|10.40.9.102|0|0
13/08/2015|07:00|10.40.1.100|26|26
13/08/2015|07:00|10.40.1.101|11|11
13/08/2015|07:00|10.40.1.102|7|7
13/08/2015|07:00|10.40.1.103|3|3
13/08/2015|07:00|10.40.1.104|2|2
13/08/2015|07:00|10.40.1.105|1|1
13/08/2015|07:00|10.40.1.106|3|3
13/08/2015|07:00|10.40.1.107|16|16
13/08/2015|07:00|10.40.1.108|24|24
13/08/2015|07:00|10.40.1.109|27|27
13/08/2015|07:00|10.40.1.110|11|11
13/08/2015|07:00|10.40.1.111|10|10
13/08/2015|07:00|10.40.1.112|15|15
13/08/2015|07:00|10.40.1.113|21|21
13/08/2015|07:00|10.40.10.100|0|0
13/08/2015|07:00|10.40.10.101|20|20
13/08/2015|07:00|10.40.11.100|2|2
13/08/2015|07:00|10.40.11.101|36|36
13/08/2015|07:00|10.40.11.102|13|13
13/08/2015|07:00|10.40.12.100|0|0
13/08/2015|07:00|10.40.12.101|0|0
13/08/2015|07:00|10.40.12.102|0|0
13/08/2015|07:00|10.40.13.100|2|2
13/08/2015|07:00|10.40.13.101|5|5
13/08/2015|07:00|10.40.13.102|9|9
13/08/2015|07:00|10.40.13.103|50|50
13/08/2015|07:00|10.40.13.104|48|48
13/08/2015|07:00|10.40.13.105|25|25
13/08/2015|07:00|10.40.15.100|0|0
13/08/2015|07:00|10.40.15.101|0|0
13/08/2015|07:00|10.40.16.100|0|0
13/08/2015|07:00|10.40.16.101|0|0
13/08/2015|07:00|10.40.17.100|0|0
13/08/2015|07:00|10.40.17.101|0|0
13/08/2015|07:00|10.40.17.102|0|0
13/08/2015|07:00|10.40.18.100|0|0
13/08/2015|07:00|10.40.18.101|0|0
13/08/2015|07:00|10.40.18.102|0|0
13/08/2015|07:00|10.40.2.100|0|0
13/08/2015|07:00|10.40.2.101|0|0
13/08/2015|07:00|10.40.20.100|0|0
13/08/2015|07:00|10.40.20.101|0|0
13/08/2015|07:00|10.40.21.100|0|0
13/08/2015|07:00|10.40.21.101|0|0
13/08/2015|07:00|10.40.21.102|0|0
13/08/2015|07:00|10.40.21.103|0|0
13/08/2015|07:00|10.40.22.100|6|6
13/08/2015|07:00|10.40.22.101|8|8
13/08/2015|07:00|10.40.22.102|7|7
13/08/2015|07:00|10.40.22.103|5|5
13/08/2015|07:00|10.40.23.100|0|0
13/08/2015|07:00|10.40.23.101|0|0
13/08/2015|07:00|10.40.23.102|0|0
13/08/2015|07:00|10.40.23.103|0|0
13/08/2015|07:00|10.40.24.100|0|0
13/08/2015|07:00|10.40.24.101|0|0
13/08/2015|07:00|10.40.24.102|0|0
13/08/2015|07:00|10.40.24.103|0|0
13/08/2015|07:00|10.40.25.100|0|0
13/08/2015|07:00|10.40.25.101|0|0
13/08/2015|07:00|10.40.25.102|0|0
13/08/2015|07:00|10.40.25.103|0|0
13/08/2015|07:00|10.40.26.100|2|2
13/08/2015|07:00|10.40.26.101|0|0
13/08/2015|07:00|10.40.26.102|4|4
13/08/2015|07:00|10.40.26.103|3|3
13/08/2015|07:00|10.40.27.100|0|0
13/08/2015|07:00|10.40.27.101|0|0
13/08/2015|07:00|10.40.27.102|1|1
13/08/2015|07:00|10.40.27.103|0|0
13/08/2015|07:00|10.40.28.100|0|0
13/08/2015|07:00|10.40.28.101|0|0
13/08/2015|07:00|10.40.28.102|0|0
13/08/2015|07:00|10.40.28.103|0|0
13/08/2015|07:00|10.40.29.100|0|0
13/08/2015|07:00|10.40.29.101|0|0
13/08/2015|07:00|10.40.29.102|0|0
13/08/2015|07:00|10.40.29.103|0|0
13/08/2015|07:00|10.40.29.104|0|0
13/08/2015|07:00|10.40.29.105|0|0
13/08/2015|07:00|10.40.29.106|0|0
13/08/2015|07:00|10.40.29.107|0|0
13/08/2015|07:00|10.40.3.100|0|0
13/08/2015|07:00|10.40.3.101|0|0
13/08/2015|07:00|10.40.3.102|0|0
13/08/2015|07:00|10.40.3.103|0|0
13/08/2015|07:00|10.40.30.100|2|2
13/08/2015|07:00|10.40.30.101|3|3
13/08/2015|07:00|10.40.4.100|0|0
13/08/2015|07:00|10.40.4.101|0|0
13/08/2015|07:00|10.40.4.102|0|0
13/08/2015|07:00|10.40.5.100|0|0
13/08/2015|07:00|10.40.5.101|0|0
13/08/2015|07:00|10.40.5.102|0|0
13/08/2015|07:00|10.40.5.103|0|0
13/08/2015|07:00|10.40.6.100|0|0
13/08/2015|07:00|10.40.6.101|0|0
13/08/2015|07:00|10.40.7.100|1|1
13/08/2015|07:00|10.40.7.101|0|0
13/08/2015|07:00|10.40.7.102|0|0
13/08/2015|07:00|10.40.7.103|0|0
13/08/2015|07:00|10.40.7.104|0|0
13/08/2015|07:00|10.40.7.105|0|0
13/08/2015|07:00|10.40.8.100|0|0
13/08/2015|07:00|10.40.8.101|4|4
13/08/2015|07:00|10.40.8.102|3|3
13/08/2015|07:00|10.40.9.100|0|0
13/08/2015|07:00|10.40.9.101|1|1
13/08/2015|07:00|10.40.9.102|0|0
13/08/2015|08:00|10.40.1.100|63|63
13/08/2015|08:00|10.40.1.101|60|60
13/08/2015|08:00|10.40.1.102|52|52
13/08/2015|08:00|10.40.1.103|49|49
13/08/2015|08:00|10.40.1.104|42|42
13/08/2015|08:00|10.40.1.105|43|43
13/08/2015|08:00|10.40.1.106|30|30
13/08/2015|08:00|10.40.1.107|19|19
13/08/2015|08:00|10.40.1.108|57|57
13/08/2015|08:00|10.40.1.109|58|58
13/08/2015|08:00|10.40.1.110|50|50
13/08/2015|08:00|10.40.1.111|23|23
13/08/2015|08:00|10.40.1.112|69|69
13/08/2015|08:00|10.40.1.113|72|72
13/08/2015|08:00|10.40.10.100|0|0
13/08/2015|08:00|10.40.10.101|28|28
13/08/2015|08:00|10.40.11.100|0|0
13/08/2015|08:00|10.40.11.101|36|36
13/08/2015|08:00|10.40.11.102|9|9
13/08/2015|08:00|10.40.12.100|0|0
13/08/2015|08:00|10.40.12.101|0|0
13/08/2015|08:00|10.40.12.102|0|0
13/08/2015|08:00|10.40.13.100|3|3
13/08/2015|08:00|10.40.13.101|9|9
13/08/2015|08:00|10.40.13.102|26|26
13/08/2015|08:00|10.40.13.103|69|69
13/08/2015|08:00|10.40.13.104|76|76
13/08/2015|08:00|10.40.13.105|39|39
13/08/2015|08:00|10.40.15.100|0|0
13/08/2015|08:00|10.40.15.101|0|0
13/08/2015|08:00|10.40.16.100|0|0
13/08/2015|08:00|10.40.16.101|0|0
13/08/2015|08:00|10.40.17.100|0|0
13/08/2015|08:00|10.40.17.101|0|0
13/08/2015|08:00|10.40.17.102|0|0
13/08/2015|08:00|10.40.18.100|2|2
13/08/2015|08:00|10.40.18.101|2|2
13/08/2015|08:00|10.40.18.102|1|1
13/08/2015|08:00|10.40.2.100|0|0
13/08/2015|08:00|10.40.2.101|1|1
13/08/2015|08:00|10.40.20.100|0|0
13/08/2015|08:00|10.40.20.101|0|0
13/08/2015|08:00|10.40.21.100|0|0
13/08/2015|08:00|10.40.21.101|0|0
13/08/2015|08:00|10.40.21.102|0|0
13/08/2015|08:00|10.40.21.103|0|0
13/08/2015|08:00|10.40.22.100|21|21
13/08/2015|08:00|10.40.22.101|11|11
13/08/2015|08:00|10.40.22.102|15|15
13/08/2015|08:00|10.40.22.103|6|6
13/08/2015|08:00|10.40.23.100|0|0
13/08/2015|08:00|10.40.23.101|0|0
13/08/2015|08:00|10.40.23.102|0|0
13/08/2015|08:00|10.40.23.103|0|0
13/08/2015|08:00|10.40.24.100|0|0
13/08/2015|08:00|10.40.24.101|0|0
13/08/2015|08:00|10.40.24.102|0|0
13/08/2015|08:00|10.40.24.103|0|0
13/08/2015|08:00|10.40.25.100|0|0
13/08/2015|08:00|10.40.25.101|0|0
13/08/2015|08:00|10.40.25.102|0|0
13/08/2015|08:00|10.40.25.103|0|0
13/08/2015|08:00|10.40.26.100|0|0
13/08/2015|08:00|10.40.26.101|0|0
13/08/2015|08:00|10.40.26.102|7|7
13/08/2015|08:00|10.40.26.103|8|8
13/08/2015|08:00|10.40.27.100|0|0
13/08/2015|08:00|10.40.27.101|0|0
13/08/2015|08:00|10.40.27.102|4|4
13/08/2015|08:00|10.40.27.103|4|4
13/08/2015|08:00|10.40.28.100|0|0
13/08/2015|08:00|10.40.28.101|0|0
13/08/2015|08:00|10.40.28.102|0|0
13/08/2015|08:00|10.40.28.103|0|0
13/08/2015|08:00|10.40.29.100|0|0
13/08/2015|08:00|10.40.29.101|0|0
13/08/2015|08:00|10.40.29.102|0|0
13/08/2015|08:00|10.40.29.103|0|0
13/08/2015|08:00|10.40.29.104|0|0
