15/09/2015|06:00|10.40.26.100|0|0
15/09/2015|06:00|10.40.26.101|0|0
15/09/2015|06:00|10.40.26.102|0|0
15/09/2015|06:00|10.40.26.103|0|0
15/09/2015|06:00|10.40.27.100|0|0
15/09/2015|06:00|10.40.27.101|0|0
15/09/2015|06:00|10.40.27.102|0|0
15/09/2015|06:00|10.40.27.103|0|0
15/09/2015|06:00|10.40.28.100|0|0
15/09/2015|06:00|10.40.28.101|0|0
15/09/2015|06:00|10.40.28.102|0|0
15/09/2015|06:00|10.40.28.103|0|0
15/09/2015|06:00|10.40.29.100|0|0
15/09/2015|06:00|10.40.29.101|0|0
15/09/2015|06:00|10.40.29.102|0|0
15/09/2015|06:00|10.40.29.103|0|0
15/09/2015|06:00|10.40.29.104|0|0
15/09/2015|06:00|10.40.29.105|0|0
15/09/2015|06:00|10.40.29.106|0|0
15/09/2015|06:00|10.40.29.107|0|0
15/09/2015|06:00|10.40.3.100|0|0
15/09/2015|06:00|10.40.3.101|0|0
15/09/2015|06:00|10.40.3.102|0|0
15/09/2015|06:00|10.40.3.103|0|0
15/09/2015|06:00|10.40.30.100|0|0
15/09/2015|06:00|10.40.30.101|1|1
15/09/2015|06:00|10.40.4.100|0|0
15/09/2015|06:00|10.40.4.101|0|0
15/09/2015|06:00|10.40.4.102|0|0
15/09/2015|06:00|10.40.5.100|0|0
15/09/2015|06:00|10.40.5.101|0|0
15/09/2015|06:00|10.40.5.102|0|0
15/09/2015|06:00|10.40.5.103|0|0
15/09/2015|06:00|10.40.6.100|0|0
15/09/2015|06:00|10.40.6.101|0|0
15/09/2015|06:00|10.40.7.100|0|0
15/09/2015|06:00|10.40.7.101|0|0
15/09/2015|06:00|10.40.7.102|0|0
15/09/2015|06:00|10.40.7.103|0|0
15/09/2015|06:00|10.40.7.104|0|0
15/09/2015|06:00|10.40.7.105|0|0
15/09/2015|06:00|10.40.8.100|0|0
15/09/2015|06:00|10.40.8.101|0|0
15/09/2015|06:00|10.40.8.102|0|0
15/09/2015|06:00|10.40.9.100|0|0
15/09/2015|06:00|10.40.9.101|0|0
15/09/2015|06:00|10.40.9.102|0|0
15/09/2015|07:00|10.40.1.100|39|39
15/09/2015|07:00|10.40.1.101|16|16
15/09/2015|07:00|10.40.1.102|7|7
15/09/2015|07:00|10.40.1.103|7|7
15/09/2015|07:00|10.40.1.104|3|3
15/09/2015|07:00|10.40.1.105|1|1
15/09/2015|07:00|10.40.1.106|3|3
15/09/2015|07:00|10.40.1.107|21|21
15/09/2015|07:00|10.40.1.108|0|0
15/09/2015|07:00|10.40.1.109|36|36
15/09/2015|07:00|10.40.1.110|35|35
15/09/2015|07:00|10.40.1.111|2|2
15/09/2015|07:00|10.40.1.112|4|4
15/09/2015|07:00|10.40.1.113|14|14
15/09/2015|07:00|10.40.10.100|5|5
15/09/2015|07:00|10.40.10.101|13|13
15/09/2015|07:00|10.40.11.100|3|3
15/09/2015|07:00|10.40.11.101|30|30
15/09/2015|07:00|10.40.11.102|12|12
15/09/2015|07:00|10.40.12.100|11|11
15/09/2015|07:00|10.40.12.101|13|13
15/09/2015|07:00|10.40.12.102|0|0
15/09/2015|07:00|10.40.13.100|2|2
15/09/2015|07:00|10.40.13.101|2|2
15/09/2015|07:00|10.40.13.102|11|11
15/09/2015|07:00|10.40.13.103|67|67
15/09/2015|07:00|10.40.13.104|59|59
15/09/2015|07:00|10.40.13.105|42|42
15/09/2015|07:00|10.40.15.100|1|1
15/09/2015|07:00|10.40.15.101|1|1
15/09/2015|07:00|10.40.16.100|0|0
15/09/2015|07:00|10.40.16.101|0|0
15/09/2015|07:00|10.40.17.100|0|0
15/09/2015|07:00|10.40.17.101|0|0
15/09/2015|07:00|10.40.17.102|0|0
15/09/2015|07:00|10.40.18.100|3|3
15/09/2015|07:00|10.40.18.101|1|1
15/09/2015|07:00|10.40.18.102|1|1
15/09/2015|07:00|10.40.2.100|0|0
15/09/2015|07:00|10.40.2.101|0|0
15/09/2015|07:00|10.40.20.100|0|0
15/09/2015|07:00|10.40.20.101|0|0
15/09/2015|07:00|10.40.21.100|4|4
15/09/2015|07:00|10.40.21.101|29|29
15/09/2015|07:00|10.40.21.102|11|11
15/09/2015|07:00|10.40.21.103|9|8
15/09/2015|07:00|10.40.22.100|5|5
15/09/2015|07:00|10.40.22.101|6|6
15/09/2015|07:00|10.40.22.102|6|6
15/09/2015|07:00|10.40.22.103|3|3
15/09/2015|07:00|10.40.23.100|0|0
15/09/2015|07:00|10.40.23.101|0|0
15/09/2015|07:00|10.40.23.102|0|0
15/09/2015|07:00|10.40.23.103|0|0
15/09/2015|07:00|10.40.24.100|0|0
15/09/2015|07:00|10.40.24.101|0|0
15/09/2015|07:00|10.40.24.102|0|0
15/09/2015|07:00|10.40.24.103|0|0
15/09/2015|07:00|10.40.25.100|0|0
15/09/2015|07:00|10.40.25.101|0|0
15/09/2015|07:00|10.40.25.102|0|0
15/09/2015|07:00|10.40.25.103|0|0
15/09/2015|07:00|10.40.26.100|0|0
15/09/2015|07:00|10.40.26.101|0|0
15/09/2015|07:00|10.40.26.102|2|2
15/09/2015|07:00|10.40.26.103|1|1
15/09/2015|07:00|10.40.27.100|0|0
15/09/2015|07:00|10.40.27.101|0|0
15/09/2015|07:00|10.40.27.102|1|1
15/09/2015|07:00|10.40.27.103|1|1
15/09/2015|07:00|10.40.28.100|0|0
15/09/2015|07:00|10.40.28.101|0|0
15/09/2015|07:00|10.40.28.102|0|0
15/09/2015|07:00|10.40.28.103|0|0
15/09/2015|07:00|10.40.29.100|0|0
15/09/2015|07:00|10.40.29.101|0|0
15/09/2015|07:00|10.40.29.102|0|0
15/09/2015|07:00|10.40.29.103|0|0
15/09/2015|07:00|10.40.29.104|0|0
15/09/2015|07:00|10.40.29.105|0|0
15/09/2015|07:00|10.40.29.106|0|0
15/09/2015|07:00|10.40.29.107|0|0
15/09/2015|07:00|10.40.3.100|0|0
15/09/2015|07:00|10.40.3.101|0|0
15/09/2015|07:00|10.40.3.102|0|0
15/09/2015|07:00|10.40.3.103|0|0
15/09/2015|07:00|10.40.30.100|0|0
15/09/2015|07:00|10.40.30.101|5|5
15/09/2015|07:00|10.40.4.100|0|0
15/09/2015|07:00|10.40.4.101|0|0
15/09/2015|07:00|10.40.4.102|0|0
15/09/2015|07:00|10.40.5.100|0|0
15/09/2015|07:00|10.40.5.101|0|0
15/09/2015|07:00|10.40.5.102|1|1
15/09/2015|07:00|10.40.5.103|0|0
15/09/2015|07:00|10.40.6.100|0|0
15/09/2015|07:00|10.40.6.101|0|0
15/09/2015|07:00|10.40.7.100|0|0
15/09/2015|07:00|10.40.7.101|0|0
15/09/2015|07:00|10.40.7.102|0|0
15/09/2015|07:00|10.40.7.103|0|0
15/09/2015|07:00|10.40.7.104|0|0
15/09/2015|07:00|10.40.7.105|0|0
15/09/2015|07:00|10.40.8.100|1|1
15/09/2015|07:00|10.40.8.101|7|7
15/09/2015|07:00|10.40.8.102|2|2
15/09/2015|07:00|10.40.9.100|0|0
15/09/2015|07:00|10.40.9.101|0|0
15/09/2015|07:00|10.40.9.102|0|0
15/09/2015|08:00|10.40.1.100|108|108
15/09/2015|08:00|10.40.1.101|95|95
15/09/2015|08:00|10.40.1.102|71|71
15/09/2015|08:00|10.40.1.103|73|73
15/09/2015|08:00|10.40.1.104|76|76
15/09/2015|08:00|10.40.1.105|66|66
15/09/2015|08:00|10.40.1.106|45|45
15/09/2015|08:00|10.40.1.107|27|27
15/09/2015|08:00|10.40.1.108|0|0
15/09/2015|08:00|10.40.1.109|122|122
15/09/2015|08:00|10.40.1.110|86|86
15/09/2015|08:00|10.40.1.111|0|0
15/09/2015|08:00|10.40.1.112|22|22
15/09/2015|08:00|10.40.1.113|96|96
15/09/2015|08:00|10.40.10.100|15|15
15/09/2015|08:00|10.40.10.101|57|57
15/09/2015|08:00|10.40.11.100|9|9
15/09/2015|08:00|10.40.11.101|58|58
15/09/2015|08:00|10.40.11.102|29|29
15/09/2015|08:00|10.40.12.100|45|45
15/09/2015|08:00|10.40.12.101|16|16
15/09/2015|08:00|10.40.12.102|0|0
15/09/2015|08:00|10.40.13.100|7|7
15/09/2015|08:00|10.40.13.101|13|13
15/09/2015|08:00|10.40.13.102|38|38
15/09/2015|08:00|10.40.13.103|100|101
15/09/2015|08:00|10.40.13.104|103|103
15/09/2015|08:00|10.40.13.105|57|57
15/09/2015|08:00|10.40.15.100|4|4
15/09/2015|08:00|10.40.15.101|1|1
15/09/2015|08:00|10.40.16.100|0|0
15/09/2015|08:00|10.40.16.101|0|0
15/09/2015|08:00|10.40.17.100|0|0
15/09/2015|08:00|10.40.17.101|0|0
15/09/2015|08:00|10.40.17.102|0|0
15/09/2015|08:00|10.40.18.100|0|0
15/09/2015|08:00|10.40.18.101|0|0
15/09/2015|08:00|10.40.18.102|1|1
15/09/2015|08:00|10.40.2.100|1|1
15/09/2015|08:00|10.40.2.101|0|0
15/09/2015|08:00|10.40.20.100|0|0
15/09/2015|08:00|10.40.20.101|0|0
15/09/2015|08:00|10.40.21.100|7|7
15/09/2015|08:00|10.40.21.101|14|14
15/09/2015|08:00|10.40.21.102|32|33
15/09/2015|08:00|10.40.21.103|0|0
15/09/2015|08:00|10.40.22.100|35|35
15/09/2015|08:00|10.40.22.101|25|25
15/09/2015|08:00|10.40.22.102|15|15
15/09/2015|08:00|10.40.22.103|13|13
15/09/2015|08:00|10.40.23.100|0|0
15/09/2015|08:00|10.40.23.101|0|0
15/09/2015|08:00|10.40.23.102|0|0
15/09/2015|08:00|10.40.23.103|1|1
15/09/2015|08:00|10.40.24.100|0|0
15/09/2015|08:00|10.40.24.101|0|0
15/09/2015|08:00|10.40.24.102|0|0
15/09/2015|08:00|10.40.24.103|0|0
15/09/2015|08:00|10.40.25.100|0|0
15/09/2015|08:00|10.40.25.101|0|0
15/09/2015|08:00|10.40.25.102|0|0
15/09/2015|08:00|10.40.25.103|0|0
15/09/2015|08:00|10.40.26.100|1|1
15/09/2015|08:00|10.40.26.101|0|0
15/09/2015|08:00|10.40.26.102|15|15
15/09/2015|08:00|10.40.26.103|14|14
15/09/2015|08:00|10.40.27.100|0|0
15/09/2015|08:00|10.40.27.101|1|1
15/09/2015|08:00|10.40.27.102|5|5
15/09/2015|08:00|10.40.27.103|6|6
15/09/2015|08:00|10.40.28.100|0|0
15/09/2015|08:00|10.40.28.101|0|0
15/09/2015|08:00|10.40.28.102|1|1
15/09/2015|08:00|10.40.28.103|0|0
15/09/2015|08:00|10.40.29.100|0|0
15/09/2015|08:00|10.40.29.101|0|0
15/09/2015|08:00|10.40.29.102|0|0
15/09/2015|08:00|10.40.29.103|0|0
15/09/2015|08:00|10.40.29.104|0|0
15/09/2015|08:00|10.40.29.105|0|0
15/09/2015|08:00|10.40.29.106|0|0
15/09/2015|08:00|10.40.29.107|0|0
15/09/2015|08:00|10.40.3.100|0|0
15/09/2015|08:00|10.40.3.101|0|0
15/09/2015|08:00|10.40.3.102|0|0
15/09/2015|08:00|10.40.3.103|0|0
15/09/2015|08:00|10.40.30.100|10|10
15/09/2015|08:00|10.40.30.101|4|4
15/09/2015|08:00|10.40.4.100|0|0
15/09/2015|08:00|10.40.4.101|0|0
15/09/2015|08:00|10.40.4.102|0|0
15/09/2015|08:00|10.40.5.100|0|0
15/09/2015|08:00|10.40.5.101|0|0
15/09/2015|08:00|10.40.5.102|1|1
15/09/2015|08:00|10.40.5.103|1|1
15/09/2015|08:00|10.40.6.100|0|0
15/09/2015|08:00|10.40.6.101|0|0
15/09/2015|08:00|10.40.7.100|0|0
15/09/2015|08:00|10.40.7.101|0|0
15/09/2015|08:00|10.40.7.102|0|0
15/09/2015|08:00|10.40.7.103|0|0
15/09/2015|08:00|10.40.7.104|0|0
15/09/2015|08:00|10.40.7.105|0|0
15/09/2015|08:00|10.40.8.100|2|2
15/09/2015|08:00|10.40.8.101|5|5
15/09/2015|08:00|10.40.8.102|4|4
15/09/2015|08:00|10.40.9.100|1|1
15/09/2015|08:00|10.40.9.101|1|1
15/09/2015|08:00|10.40.9.102|0|0
15/09/2015|09:00|10.40.1.100|123|123
15/09/2015|09:00|10.40.1.101|103|104
15/09/2015|09:00|10.40.1.102|95|95
15/09/2015|09:00|10.40.1.103|91|91
15/09/2015|09:00|10.40.1.104|84|84
15/09/2015|09:00|10.40.1.105|80|81
15/09/2015|09:00|10.40.1.106|47|47
15/09/2015|09:00|10.40.1.107|46|46
15/09/2015|09:00|10.40.1.108|0|0
15/09/2015|09:00|10.40.1.109|95|95
15/09/2015|09:00|10.40.1.110|80|80
15/09/2015|09:00|10.40.1.111|31|31
15/09/2015|09:00|10.40.1.112|21|21
15/09/2015|09:00|10.40.1.113|80|80
15/09/2015|09:00|10.40.10.100|21|21
15/09/2015|09:00|10.40.10.101|43|43
15/09/2015|09:00|10.40.11.100|5|5
15/09/2015|09:00|10.40.11.101|42|42
15/09/2015|09:00|10.40.11.102|17|17
15/09/2015|09:00|10.40.12.100|30|30
15/09/2015|09:00|10.40.12.101|14|14
15/09/2015|09:00|10.40.12.102|0|0
15/09/2015|09:00|10.40.13.100|7|7
15/09/2015|09:00|10.40.13.101|15|15
15/09/2015|09:00|10.40.13.102|30|30
15/09/2015|09:00|10.40.13.103|99|99
15/09/2015|09:00|10.40.13.104|94|94
15/09/2015|09:00|10.40.13.105|47|47
15/09/2015|09:00|10.40.15.100|8|8
15/09/2015|09:00|10.40.15.101|1|1
15/09/2015|09:00|10.40.16.100|4|4
15/09/2015|09:00|10.40.16.101|11|11
15/09/2015|09:00|10.40.17.100|0|0
15/09/2015|09:00|10.40.17.101|0|0
15/09/2015|09:00|10.40.17.102|0|0
15/09/2015|09:00|10.40.18.100|3|3
15/09/2015|09:00|10.40.18.101|1|1
15/09/2015|09:00|10.40.18.102|0|0
15/09/2015|09:00|10.40.2.100|0|0
15/09/2015|09:00|10.40.2.101|0|0
15/09/2015|09:00|10.40.20.100|3|3
15/09/2015|09:00|10.40.20.101|6|6
15/09/2015|09:00|10.40.21.100|13|13
15/09/2015|09:00|10.40.21.101|21|21
15/09/2015|09:00|10.40.21.102|43|43
15/09/2015|09:00|10.40.21.103|25|25
15/09/2015|09:00|10.40.22.100|43|43
15/09/2015|09:00|10.40.22.101|40|40
15/09/2015|09:00|10.40.22.102|28|28
15/09/2015|09:00|10.40.22.103|11|11
15/09/2015|09:00|10.40.23.100|0|0
15/09/2015|09:00|10.40.23.101|0|0
15/09/2015|09:00|10.40.23.102|0|0
15/09/2015|09:00|10.40.23.103|0|0
15/09/2015|09:00|10.40.24.100|0|0
15/09/2015|09:00|10.40.24.101|0|0
15/09/2015|09:00|10.40.24.102|0|0
15/09/2015|09:00|10.40.24.103|0|0
15/09/2015|09:00|10.40.25.100|1|1
15/09/2015|09:00|10.40.25.101|7|0
15/09/2015|09:00|10.40.25.102|0|0
15/09/2015|09:00|10.40.25.103|0|0
15/09/2015|09:00|10.40.26.100|1|1
15/09/2015|09:00|10.40.26.101|0|0
15/09/2015|09:00|10.40.26.102|15|15
15/09/2015|09:00|10.40.26.103|24|24
15/09/2015|09:00|10.40.27.100|0|0
15/09/2015|09:00|10.40.27.101|3|4
15/09/2015|09:00|10.40.27.102|6|6
15/09/2015|09:00|10.40.27.103|4|4
15/09/2015|09:00|10.40.28.100|0|0
15/09/2015|09:00|10.40.28.101|0|0
15/09/2015|09:00|10.40.28.102|0|0
15/09/2015|09:00|10.40.28.103|0|0
15/09/2015|09:00|10.40.29.100|0|0
15/09/2015|09:00|10.40.29.101|0|0
15/09/2015|09:00|10.40.29.102|0|0
15/09/2015|09:00|10.40.29.103|0|0
15/09/2015|09:00|10.40.29.104|0|0
15/09/2015|09:00|10.40.29.105|0|0
15/09/2015|09:00|10.40.29.106|0|0
15/09/2015|09:00|10.40.29.107|0|0
15/09/2015|09:00|10.40.3.100|0|0
15/09/2015|09:00|10.40.3.101|0|0
15/09/2015|09:00|10.40.3.102|0|0
15/09/2015|09:00|10.40.3.103|0|0
15/09/2015|09:00|10.40.30.100|7|7
15/09/2015|09:00|10.40.30.101|5|5
15/09/2015|09:00|10.40.4.100|0|0
15/09/2015|09:00|10.40.4.101|0|0
15/09/2015|09:00|10.40.4.102|0|0
15/09/2015|09:00|10.40.5.100|0|0
15/09/2015|09:00|10.40.5.101|0|0
15/09/2015|09:00|10.40.5.102|1|1
15/09/2015|09:00|10.40.5.103|0|0
15/09/2015|09:00|10.40.6.100|22|22
15/09/2015|09:00|10.40.6.101|20|20
15/09/2015|09:00|10.40.7.100|18|18
15/09/2015|09:00|10.40.7.101|2|2
15/09/2015|09:00|10.40.7.102|6|6
15/09/2015|09:00|10.40.7.103|43|43
15/09/2015|09:00|10.40.7.104|49|49
15/09/2015|09:00|10.40.7.105|35|35
15/09/2015|09:00|10.40.8.100|1|1
15/09/2015|09:00|10.40.8.101|11|11
15/09/2015|09:00|10.40.8.102|6|6
15/09/2015|09:00|10.40.9.100|0|0
15/09/2015|09:00|10.40.9.101|0|0
15/09/2015|09:00|10.40.9.102|0|0
15/09/2015|10:00|10.40.1.100|68|68
15/09/2015|10:00|10.40.1.101|53|53
15/09/2015|10:00|10.40.1.102|56|56
15/09/2015|10:00|10.40.1.103|56|56
15/09/2015|10:00|10.40.1.104|67|67
15/09/2015|10:00|10.40.1.105|55|55
15/09/2015|10:00|10.40.1.106|39|39
15/09/2015|10:00|10.40.1.107|16|16
15/09/2015|10:00|10.40.1.108|0|0
15/09/2015|10:00|10.40.1.109|60|60
15/09/2015|10:00|10.40.1.110|51|51
15/09/2015|10:00|10.40.1.111|20|20
15/09/2015|10:00|10.40.1.112|72|72
15/09/2015|10:00|10.40.1.113|78|78
15/09/2015|10:00|10.40.10.100|8|8
15/09/2015|10:00|10.40.10.101|29|29
15/09/2015|10:00|10.40.11.100|4|4
15/09/2015|10:00|10.40.11.101|35|35
15/09/2015|10:00|10.40.11.102|6|6
15/09/2015|10:00|10.40.12.100|13|13
15/09/2015|10:00|10.40.12.101|15|15
15/09/2015|10:00|10.40.12.102|0|0
15/09/2015|10:00|10.40.13.100|3|3
15/09/2015|10:00|10.40.13.101|7|7
15/09/2015|10:00|10.40.13.102|22|22
15/09/2015|10:00|10.40.13.103|51|51
15/09/2015|10:00|10.40.13.104|64|64
15/09/2015|10:00|10.40.13.105|27|27
15/09/2015|10:00|10.40.15.100|2|2
15/09/2015|10:00|10.40.15.101|3|3
15/09/2015|10:00|10.40.16.100|0|0
15/09/2015|10:00|10.40.16.101|2|2
15/09/2015|10:00|10.40.17.100|5|5
15/09/2015|10:00|10.40.17.101|14|14
15/09/2015|10:00|10.40.17.102|11|11
15/09/2015|10:00|10.40.18.100|21|21
15/09/2015|10:00|10.40.18.101|5|5
15/09/2015|10:00|10.40.18.102|7|7
15/09/2015|10:00|10.40.2.100|3|3
15/09/2015|10:00|10.40.2.101|7|7
15/09/2015|10:00|10.40.20.100|3|3
15/09/2015|10:00|10.40.20.101|9|9
15/09/2015|10:00|10.40.21.100|9|9
15/09/2015|10:00|10.40.21.101|22|22
15/09/2015|10:00|10.40.21.102|39|39
15/09/2015|10:00|10.40.21.103|12|12
15/09/2015|10:00|10.40.22.100|23|23
15/09/2015|10:00|10.40.22.101|22|22
15/09/2015|10:00|10.40.22.102|15|15
15/09/2015|10:00|10.40.22.103|4|4
15/09/2015|10:00|10.40.23.100|7|7
15/09/2015|10:00|10.40.23.101|7|7
15/09/2015|10:00|10.40.23.102|18|18
15/09/2015|10:00|10.40.23.103|19|19
15/09/2015|10:00|10.40.24.100|0|0
15/09/2015|10:00|10.40.24.101|0|0
15/09/2015|10:00|10.40.24.102|3|3
15/09/2015|10:00|10.40.24.103|2|2
15/09/2015|10:00|10.40.25.100|2|2
15/09/2015|10:00|10.40.25.101|2|2
15/09/2015|10:00|10.40.25.102|10|10
15/09/2015|10:00|10.40.25.103|9|9
15/09/2015|10:00|10.40.26.100|2|2
15/09/2015|10:00|10.40.26.101|0|0
15/09/2015|10:00|10.40.26.102|3|3
15/09/2015|10:00|10.40.26.103|8|8
15/09/2015|10:00|10.40.27.100|0|0
15/09/2015|10:00|10.40.27.101|4|4
15/09/2015|10:00|10.40.27.102|1|1
15/09/2015|10:00|10.40.27.103|2|2
15/09/2015|10:00|10.40.28.100|2|2
15/09/2015|10:00|10.40.28.101|0|0
15/09/2015|10:00|10.40.28.102|0|0
15/09/2015|10:00|10.40.28.103|0|0
15/09/2015|10:00|10.40.29.100|0|0
15/09/2015|10:00|10.40.29.101|0|0
15/09/2015|10:00|10.40.29.102|0|0
15/09/2015|10:00|10.40.29.103|0|0
15/09/2015|10:00|10.40.29.104|0|0
15/09/2015|10:00|10.40.29.105|0|0
15/09/2015|10:00|10.40.29.106|0|0
15/09/2015|10:00|10.40.29.107|0|0
15/09/2015|10:00|10.40.3.100|0|0
15/09/2015|10:00|10.40.3.101|0|0
15/09/2015|10:00|10.40.3.102|0|0
15/09/2015|10:00|10.40.3.103|0|0
15/09/2015|10:00|10.40.30.100|7|7
15/09/2015|10:00|10.40.30.101|2|2
15/09/2015|10:00|10.40.4.100|18|18
15/09/2015|10:00|10.40.4.101|6|6
15/09/2015|10:00|10.40.4.102|4|4
15/09/2015|10:00|10.40.5.100|8|8
15/09/2015|10:00|10.40.5.101|3|3
15/09/2015|10:00|10.40.5.102|17|17
15/09/2015|10:00|10.40.5.103|14|14
15/09/2015|10:00|10.40.6.100|15|15
15/09/2015|10:00|10.40.6.101|14|14
15/09/2015|10:00|10.40.7.100|12|12
15/09/2015|10:00|10.40.7.101|2|2
15/09/2015|10:00|10.40.7.102|8|8
15/09/2015|10:00|10.40.7.103|17|17
15/09/2015|10:00|10.40.7.104|17|17
15/09/2015|10:00|10.40.7.105|9|9
15/09/2015|10:00|10.40.8.100|4|4
15/09/2015|10:00|10.40.8.101|21|21
15/09/2015|10:00|10.40.8.102|13|13
15/09/2015|10:00|10.40.9.100|12|12
15/09/2015|10:00|10.40.9.101|42|42
15/09/2015|10:00|10.40.9.102|26|26
15/09/2015|11:00|10.40.1.100|73|73
15/09/2015|11:00|10.40.1.101|49|49
15/09/2015|11:00|10.40.1.102|44|44
15/09/2015|11:00|10.40.1.103|39|39
15/09/2015|11:00|10.40.1.104|58|58
15/09/2015|11:00|10.40.1.105|38|38
15/09/2015|11:00|10.40.1.106|14|14
15/09/2015|11:00|10.40.1.107|29|29
15/09/2015|11:00|10.40.1.108|0|0
15/09/2015|11:00|10.40.1.109|49|49
15/09/2015|11:00|10.40.1.110|66|66
15/09/2015|11:00|10.40.1.111|25|25
15/09/2015|11:00|10.40.1.112|63|63
15/09/2015|11:00|10.40.1.113|50|50
15/09/2015|11:00|10.40.10.100|7|7
15/09/2015|11:00|10.40.10.101|10|10
15/09/2015|11:00|10.40.11.100|5|5
15/09/2015|11:00|10.40.11.101|24|24
15/09/2015|11:00|10.40.11.102|3|3
15/09/2015|11:00|10.40.12.100|5|5
15/09/2015|11:00|10.40.12.101|9|9
15/09/2015|11:00|10.40.12.102|0|0
15/09/2015|11:00|10.40.13.100|7|7
15/09/2015|11:00|10.40.13.101|4|4
15/09/2015|11:00|10.40.13.102|13|13
15/09/2015|11:00|10.40.13.103|28|28
15/09/2015|11:00|10.40.13.104|53|53
15/09/2015|11:00|10.40.13.105|31|31
15/09/2015|11:00|10.40.15.100|0|0
15/09/2015|11:00|10.40.15.101|0|0
15/09/2015|11:00|10.40.16.100|5|5
15/09/2015|11:00|10.40.16.101|5|5
15/09/2015|11:00|10.40.17.100|6|6
15/09/2015|11:00|10.40.17.101|12|12
15/09/2015|11:00|10.40.17.102|5|5
15/09/2015|11:00|10.40.18.100|17|17
15/09/2015|11:00|10.40.18.101|2|2
15/09/2015|11:00|10.40.18.102|1|1
15/09/2015|11:00|10.40.2.100|3|3
15/09/2015|11:00|10.40.2.101|4|4
15/09/2015|11:00|10.40.20.100|4|4
15/09/2015|11:00|10.40.20.101|11|11
15/09/2015|11:00|10.40.21.100|14|14
15/09/2015|11:00|10.40.21.101|11|11
15/09/2015|11:00|10.40.21.102|28|28
15/09/2015|11:00|10.40.21.103|21|21
15/09/2015|11:00|10.40.22.100|14|14
15/09/2015|11:00|10.40.22.101|11|11
15/09/2015|11:00|10.40.22.102|5|5
15/09/2015|11:00|10.40.22.103|9|9
15/09/2015|11:00|10.40.23.100|3|3
15/09/2015|11:00|10.40.23.101|2|2
15/09/2015|11:00|10.40.23.102|3|3
15/09/2015|11:00|10.40.23.103|11|11
15/09/2015|11:00|10.40.24.100|0|0
15/09/2015|11:00|10.40.24.101|1|1
15/09/2015|11:00|10.40.24.102|4|4
15/09/2015|11:00|10.40.24.103|1|1
15/09/2015|11:00|10.40.25.100|4|4
15/09/2015|11:00|10.40.25.101|13|13
15/09/2015|11:00|10.40.25.102|3|3
15/09/2015|11:00|10.40.25.103|3|3
15/09/2015|11:00|10.40.26.100|4|4
15/09/2015|11:00|10.40.26.101|1|1
15/09/2015|11:00|10.40.26.102|4|4
15/09/2015|11:00|10.40.26.103|5|5
15/09/2015|11:00|10.40.27.100|0|0
15/09/2015|11:00|10.40.27.101|10|10
15/09/2015|11:00|10.40.27.102|3|3
15/09/2015|11:00|10.40.27.103|4|4
15/09/2015|11:00|10.40.28.100|2|2
15/09/2015|11:00|10.40.28.101|0|0
15/09/2015|11:00|10.40.28.102|2|2
15/09/2015|11:00|10.40.28.103|4|4
15/09/2015|11:00|10.40.29.100|0|0
15/09/2015|11:00|10.40.29.101|0|0
15/09/2015|11:00|10.40.29.102|0|0
15/09/2015|11:00|10.40.29.103|0|0
15/09/2015|11:00|10.40.29.104|0|0
15/09/2015|11:00|10.40.29.105|0|0
15/09/2015|11:00|10.40.29.106|0|0
15/09/2015|11:00|10.40.29.107|0|0
15/09/2015|11:00|10.40.3.100|0|0
15/09/2015|11:00|10.40.3.101|0|0
15/09/2015|11:00|10.40.3.102|0|0
15/09/2015|11:00|10.40.3.103|0|0
15/09/2015|11:00|10.40.30.100|2|2
15/09/2015|11:00|10.40.30.101|1|1
15/09/2015|11:00|10.40.4.100|9|9
15/09/2015|11:00|10.40.4.101|2|2
15/09/2015|11:00|10.40.4.102|8|8
15/09/2015|11:00|10.40.5.100|6|6
15/09/2015|11:00|10.40.5.101|1|1
15/09/2015|11:00|10.40.5.102|13|13
15/09/2015|11:00|10.40.5.103|8|8
15/09/2015|11:00|10.40.6.100|15|15
15/09/2015|11:00|10.40.6.101|11|11
15/09/2015|11:00|10.40.7.100|10|10
15/09/2015|11:00|10.40.7.101|2|2
15/09/2015|11:00|10.40.7.102|5|5
15/09/2015|11:00|10.40.7.103|13|13
15/09/2015|11:00|10.40.7.104|15|15
15/09/2015|11:00|10.40.7.105|5|5
15/09/2015|11:00|10.40.8.100|1|1
15/09/2015|11:00|10.40.8.101|10|10
15/09/2015|11:00|10.40.8.102|10|10
15/09/2015|11:00|10.40.9.100|6|6
15/09/2015|11:00|10.40.9.101|24|24
15/09/2015|11:00|10.40.9.102|21|21
15/09/2015|12:00|10.40.1.100|77|77
15/09/2015|12:00|10.40.1.101|38|38
15/09/2015|12:00|10.40.1.102|34|34
15/09/2015|12:00|10.40.1.103|36|36
15/09/2015|12:00|10.40.1.104|39|39
15/09/2015|12:00|10.40.1.105|25|25
15/09/2015|12:00|10.40.1.106|0|0
15/09/2015|12:00|10.40.1.107|23|23
15/09/2015|12:00|10.40.1.108|0|0
15/09/2015|12:00|10.40.1.109|46|46
15/09/2015|12:00|10.40.1.110|37|37
15/09/2015|12:00|10.40.1.111|35|36
15/09/2015|12:00|10.40.1.112|55|55
15/09/2015|12:00|10.40.1.113|51|51
15/09/2015|12:00|10.40.10.100|4|4
15/09/2015|12:00|10.40.10.101|15|15
